date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-29,7,10059,0,3,6170_2,3,16,16,0,0
2026-08-29,7,10059,0,4,6902_2,3,29,29,0,0
2026-08-29,7,10059,0,5,6006_2,3,57,57,0,0
2026-08-29,7,10059,0,6,6229_2,3,56,56,0,0
2026-08-29,7,10059,0,7,6074_2,3,60,60,0,0
2026-08-29,7,10059,0,8,6169_2,3,1,1,0,0
2026-08-29,7,10059,0,9,6260_1,4,108,85,0,0
2026-08-29,7,10059,0,10,7475_3,2,71,57,14,0
2026-08-29,7,10059,0,10,7475_1,3,0,0,0,0
2026-08-29,7,10059,0,11,6260_2,2,71,57,14,0
2026-08-29,7,10059,0,12,6263_2,3,111,63,20,0
2026-08-29,7,10059,0,13,6196_2,3,84,54,11,0
2026-08-29,7,10059,0,14,6134_2,4,148,68,22,0
2026-08-29,7,10059,0,15,6106_2,4,96,55,9,0
2026-08-29,7,10059,0,16,6020_9,4,96,55,9,0
2026-08-29,7,10059,0,17,6019_1,1,0,0,0,0
2026-08-29,7,10060,0,2,73_1,2,95,61,34,0
2026-08-29,7,10060,0,3,128_1,3,243,96,69,0
2026-08-29,7,10060,0,4,114_5,4,132,59,0,0
2026-08-29,7,10060,0,5,393_2,4,344,112,53,0
2026-08-29,7,10060,0,6,6070_3,4,288,98,39,0
2026-08-29,7,10060,0,7,6102_2,4,228,83,24,0
2026-08-29,7,10060,0,8,6069_2,4,212,79,20,0
2026-08-29,7,10060,0,9,6057_2,4,156,65,6,0
2026-08-29,7,10060,0,10,9_5,4,264,92,33,0
2026-08-29,7,10060,0,11,6241_2,4,396,128,69,0
2026-08-29,7,10060,0,12,6143_2,4,320,108,49,0
2026-08-29,7,10060,0,13,6166_2,4,266,94,36,0
2026-08-29,7,10060,0,14,446_4,4,246,92,28,0
2026-08-29,7,10060,0,15,6161_2,4,250,95,23,0
2026-08-29,7,10060,0,16,6001_2,4,402,135,55,0
2026-08-29,7,10060,0,17,6160_2,4,333,119,34,0
2026-08-29,7,10060,0,18,6162_2,4,261,101,16,0
2026-08-29,7,10060,0,19,6041_2,4,424,148,63,0
2026-08-29,7,10060,0,20,243_2,4,292,110,25,0
2026-08-29,7,10060,0,21,6228_2,4,378,126,41,0
2026-08-29,7,10060,0,22,95_2,4,209,88,0,0
2026-08-29,7,10060,0,23,94_3,3,244,113,40,0
2026-08-29,7,10060,0,24,6013_2,1,64,64,64,0
2026-08-29,7,10060,0,25,6212_2,1,51,51,51,0
2026-08-29,7,10060,0,26,6205_2,2,163,110,53,0
2026-08-29,7,10060,0,27,6187_3,2,117,87,30,0
2026-08-29,7,10060,0,28,6011_4,3,230,121,26,0
2026-08-29,7,10060,0,29,6017_2,3,260,133,32,0
2026-08-29,7,10060,0,30,6172_2,4,344,123,24,0
2026-08-29,7,10060,0,31,6067_2,4,502,173,53,0
2026-08-29,7,10060,0,32,6248_2,4,451,163,38,0
2026-08-29,7,10060,0,33,6249_2,4,369,143,18,0
2026-08-29,7,10060,0,34,6015_2,3,37,26,0,0
2026-08-29,7,10060,1,1,6015_1,2,34,34,0,0
2026-08-29,7,10060,1,2,6249_1,2,115,79,36,0
2026-08-29,7,10060,1,3,6248_1,2,125,94,31,0
2026-08-29,7,10060,1,4,6067_1,3,65,46,0,0
2026-08-29,7,10060,1,5,6172_1,3,87,54,6,0
2026-08-29,7,10060,1,6,6017_1,4,124,55,7,0
2026-08-29,7,10060,1,7,6011_1,4,124,52,0,0
2026-08-29,7,10060,1,8,6187_2,5,349,102,41,0
2026-08-29,7,10060,1,9,6205_1,5,308,95,31,0
2026-08-29,7,10060,1,10,6212_1,5,313,94,30,0
2026-08-29,7,10060,1,11,6013_1,5,229,80,16,0
2026-08-29,7,10060,1,12,94_2,3,47,34,0,0
2026-08-29,7,10060,1,13,95_1,3,41,31,0,0
2026-08-29,7,10060,1,14,6228_1,3,149,67,36,0
2026-08-29,7,10060,1,15,243_1,3,209,87,56,0
2026-08-29,7,10060,1,16,6041_1,3,353,135,104,0
2026-08-29,7,10060,1,17,6162_1,3,269,107,76,0
2026-08-29,7,10060,1,18,6160_1,3,221,91,60,0
2026-08-29,7,10060,1,19,6001_1,5,274,78,40,0
2026-08-29,7,10060,1,20,6161_1,5,209,65,27,0
2026-08-29,7,10060,1,21,446_3,5,97,45,0,0
2026-08-29,7,10060,1,22,6166_1,6,158,62,0,0
2026-08-29,7,10060,1,23,6143_1,6,97,46,0,0
2026-08-29,7,10060,1,24,6241_1,7,209,94,3,0
2026-08-29,7,10060,1,25,9_2,6,173,88,0,0
2026-08-29,7,10060,1,26,8_3,3,90,79,0,0
2026-08-29,7,10060,1,27,6_1,3,141,96,17,0
2026-08-29,7,10060,1,28,902_1,3,90,79,0,0
2026-08-29,7,10060,1,29,5_1,3,70,69,0,0
2026-08-29,7,10060,1,30,4_1,3,238,125,56,0
2026-08-29,7,10060,1,31,6059_1,3,460,199,130,0
2026-08-29,7,10060,1,32,3_1,3,214,117,48,0
2026-08-29,7,10060,1,33,73_1,4,107,78,0,0
2026-08-29,7,10060,1,34,128_1,4,288,149,35,0
2026-08-29,7,10060,1,35,114_5,3,30,17,0,0
2026-08-29,7,10066,1,12,6106_1,1,28,28,28,0
2026-08-29,7,10066,1,13,6134_1,1,16,16,16,0
2026-08-29,7,10066,1,14,6196_1,1,38,38,38,0
2026-08-29,7,10066,1,15,6263_1,2,12,12,0,0
2026-08-29,7,10066,1,16,6169_1,3,17,12,0,0
2026-08-29,7,10066,1,17,6405_1,3,71,30,18,0
2026-08-29,7,10066,1,18,6074_1,4,134,39,26,0
2026-08-29,7,10066,1,19,6229_1,4,106,32,19,0
2026-08-29,7,10066,1,20,6006_1,4,202,56,43,0
2026-08-29,7,10066,1,21,6902_1,4,342,91,78,0
2026-08-29,7,10066,1,22,6170_1,4,298,80,67,0
2026-08-29,7,10066,1,23,7841_2,3,146,55,43,0
2026-08-29,7,10066,1,24,91_2,1,0,0,0,0
2026-08-29,7,10068,0,1,214_3,1,0,0,0,0
2026-08-29,7,10068,0,2,215_2,1,3,3,3,0
2026-08-29,7,10068,0,3,128_1,2,45,45,0,0
2026-08-29,7,10068,0,3,216_2,2,102,56,46,0
2026-08-29,7,10068,0,4,114_5,1,0,0,0,0
2026-08-29,7,10068,0,4,752_2,2,30,20,10,0
2026-08-29,7,10068,0,5,3_3,1,0,0,0,0
2026-08-29,7,10068,0,5,7217_2,1,0,0,0,0
2026-08-29,7,10068,0,6,4_3,1,60,60,60,0
2026-08-29,7,10068,0,6,422_1,1,7,7,7,0
2026-08-29,7,10068,0,7,254_2,1,120,120,120,0
2026-08-29,7,10068,0,7,421_1,2,100,52,48,0
2026-08-29,7,10068,0,8,53_3,1,120,120,120,0
2026-08-29,7,10068,0,8,6163_1,2,106,55,51,0
2026-08-29,7,10068,0,9,253_2,1,180,180,180,0
2026-08-29,7,10068,0,9,419_1,2,80,42,38,0
2026-08-29,7,10068,0,10,186_2,1,180,180,180,0
2026-08-29,7,10068,0,10,418_1,2,122,63,59,0
2026-08-29,7,10068,0,11,252_2,1,240,240,240,0
2026-08-29,7,10068,0,11,440_1,2,100,52,48,0
2026-08-29,7,10068,0,12,150_2,1,240,240,240,0
2026-08-29,7,10068,0,12,6236_1,2,156,80,76,0
2026-08-29,7,10068,0,13,151_2,1,300,300,300,1
2026-08-29,7,10068,0,13,6109_1,1,0,0,0,0
2026-08-29,7,10068,0,14,152_3,1,240,240,240,0
2026-08-29,7,10068,1,1,6109_1,1,0,0,0,0
2026-08-29,7,10068,1,2,6236_2,2,88,51,37,0
2026-08-29,7,10068,1,3,440_2,3,171,81,38,0
2026-08-29,7,10068,1,4,418_2,4,338,122,53,0
2026-08-29,7,10068,1,5,419_2,4,202,88,19,0
2026-08-29,7,10068,1,6,6163_2,4,226,94,25,0
2026-08-29,7,10068,1,7,421_2,4,262,103,34,0
2026-08-29,7,10068,1,8,422_2,4,150,75,6,0
2026-08-29,7,10068,1,9,7217_1,4,123,68,0,0
2026-08-29,7,10068,1,10,752_1,4,245,106,23,0
2026-08-29,7,10068,1,11,216_1,4,255,99,35,0
2026-08-29,7,10068,1,12,215_1,4,186,84,17,0
2026-08-29,7,10068,1,13,214_1,4,194,83,20,0
2026-08-29,7,10068,1,14,7213_1,4,226,91,28,0
2026-08-29,7,10068,1,15,615_1,4,450,147,84,0
2026-08-29,7,10068,1,16,212_1,4,330,117,54,0
2026-08-29,7,10068,1,17,211_1,4,450,147,84,0
2026-08-29,7,10068,1,18,210_1,4,242,95,32,0
2026-08-29,7,10068,1,19,6023_3,4,658,199,136,0
2026-08-29,7,10068,1,20,7717_1,3,552,224,149,0
2026-08-29,7,10068,1,21,765_1,2,494,258,236,0
2026-08-29,7,10068,1,22,610_1,2,328,175,153,0
2026-08-29,7,10068,1,23,609_1,3,542,210,155,0
2026-08-29,7,10068,1,24,608_1,3,692,260,205,0
2026-08-29,7,10068,1,25,607_1,4,792,219,173,0
2026-08-29,7,10068,1,26,606_1,4,927,253,206,0
2026-08-29,7,10068,1,27,249_1,4,587,167,122,0
2026-08-29,7,10068,1,28,250_1,4,615,175,130,0
2026-08-29,7,10068,1,29,251_1,4,563,162,117,0
2026-08-29,7,10068,1,30,152_2,4,551,159,114,0
2026-08-29,7,10068,1,31,151_1,4,727,203,158,0
2026-08-29,7,10068,1,32,150_1,4,843,232,187,0
2026-08-29,7,10068,1,33,252_1,4,911,249,204,0
2026-08-29,7,10068,1,34,186_1,4,775,215,170,0
2026-08-29,7,10068,1,35,253_1,4,591,169,124,0
2026-08-29,7,10068,1,36,53_1,4,539,156,111,0
2026-08-29,7,10068,1,37,254_1,4,515,150,105,0
2026-08-29,7,10068,1,38,4_4,4,531,154,109,0
2026-08-29,7,10068,1,39,6059_1,4,463,137,92,0
2026-08-29,7,10068,1,40,3_1,4,375,115,70,0
2026-08-29,7,10072,1,9,7217_1,1,0,0,0,0
2026-08-29,7,10072,1,10,752_1,2,50,27,23,0
2026-08-29,7,10072,1,11,216_1,2,74,39,35,0
2026-08-29,7,10072,1,12,215_1,3,53,21,15,0
2026-08-29,7,10072,1,13,214_1,3,62,24,18,0
2026-08-29,7,10072,1,14,7213_1,4,113,32,26,0
2026-08-29,7,10072,1,15,615_1,4,337,88,82,0
2026-08-29,7,10072,1,16,212_1,4,217,58,52,0
2026-08-29,7,10072,1,17,211_1,4,337,88,82,0
2026-08-29,7,10072,1,18,210_1,4,129,36,30,0
2026-08-29,7,10072,1,19,209_1,4,361,94,88,0
2026-08-29,7,10072,1,20,863_1,4,117,33,27,0
2026-08-29,7,10072,1,21,206_1,4,237,63,57,0
2026-08-29,7,10072,1,22,205_1,4,209,56,50,0
2026-08-29,7,10072,1,23,255_1,4,237,63,57,0
2026-08-29,7,10072,1,24,204_1,4,97,28,22,0
2026-08-29,7,10072,1,25,65_1,4,173,47,41,0
2026-08-29,7,10072,1,26,67_1,4,421,109,103,0
2026-08-29,7,10072,1,27,68_1,4,585,150,144,0
2026-08-29,7,10072,1,28,69_1,4,13,7,1,0
2026-08-29,7,10072,1,29,55_1,1,0,0,0,0
2026-08-29,7,10072,1,30,56_1,1,0,0,0,0
2026-08-29,7,10072,1,31,57_1,1,9,9,9,0
2026-08-29,7,10072,1,32,59_1,1,0,0,0,0
2026-08-29,7,10072,1,33,61_2,1,0,0,0,0
2026-08-29,8,10031,0,41,6181_2,1,11,11,11,0
2026-08-29,8,10031,0,42,6246_2,1,29,29,29,0
2026-08-29,8,10031,0,43,6206_2,1,21,21,21,0
2026-08-29,8,10031,0,44,6176_2,1,45,45,45,0
2026-08-29,8,10031,0,45,6200_3,1,69,69,69,0
2026-08-29,8,10031,0,46,6042_2,1,36,36,36,0
2026-08-29,8,10031,0,47,6031_2,1,2,2,2,0
2026-08-29,8,10031,0,48,6039_1,1,0,0,0,0
2026-08-29,8,10032,0,12,6070_3,1,12,12,12,0
2026-08-29,8,10032,0,13,6102_2,1,0,0,0,0
2026-08-29,8,10032,0,14,6069_2,1,0,0,0,0
2026-08-29,8,10032,0,15,6057_2,1,0,0,0,0
2026-08-29,8,10032,0,16,9_5,1,27,27,27,0
2026-08-29,8,10032,0,17,6241_2,1,63,63,63,0
2026-08-29,8,10032,0,18,6143_2,1,43,43,43,0
2026-08-29,8,10032,0,19,6166_2,1,30,30,30,0
2026-08-29,8,10032,0,20,446_4,1,22,22,22,0
2026-08-29,8,10032,0,21,6161_2,1,17,17,17,0
2026-08-29,8,10032,0,22,6001_2,1,49,49,49,0
2026-08-29,8,10032,0,23,6160_2,1,28,28,28,0
2026-08-29,8,10032,0,24,6162_2,1,10,10,10,0
2026-08-29,8,10032,0,25,6041_2,1,57,57,57,0
2026-08-29,8,10032,0,26,243_2,1,19,19,19,0
2026-08-29,8,10032,0,27,6228_2,1,35,35,35,0
2026-08-29,8,10032,0,28,95_2,1,0,0,0,0
2026-08-29,8,10032,0,29,94_3,1,40,40,40,0
2026-08-29,8,10032,0,30,93_2,1,18,18,18,0
2026-08-29,8,10032,0,31,6016_2,1,29,29,29,0
2026-08-29,8,10032,0,32,91_1,1,0,0,0,0
2026-08-29,8,10032,0,33,6016_1,1,44,44,44,0
2026-08-29,8,10032,0,34,93_1,1,32,32,32,0
2026-08-29,8,10032,0,35,94_1,1,19,19,19,0
2026-08-29,8,10032,0,36,6242_1,1,0,0,0,0
2026-08-29,8,10032,0,37,6064_1,1,0,0,0,0
2026-08-29,8,10032,0,38,6255_2,1,27,27,27,0
2026-08-29,8,10032,0,39,6256_2,1,62,62,62,0
2026-08-29,8,10032,0,40,6094_2,1,46,46,46,0
2026-08-29,8,10032,0,41,6244_2,1,25,25,25,0
2026-08-29,8,10032,0,42,6257_2,1,11,11,11,0
2026-08-29,8,10032,0,43,6240_2,1,37,37,37,0
2026-08-29,8,10032,0,44,6258_2,1,56,56,56,0
2026-08-29,8,10032,0,45,6225_2,1,34,34,34,0
2026-08-29,8,10032,0,46,6181_2,1,11,11,11,0
2026-08-29,8,10032,0,47,6246_2,1,29,29,29,0
2026-08-29,8,10032,0,48,6206_2,1,21,21,21,0
2026-08-29,8,10032,0,49,6176_2,1,45,45,45,0
2026-08-29,8,10032,0,50,6200_3,1,69,69,69,0
2026-08-29,8,10032,0,51,6042_2,1,36,36,36,0
2026-08-29,8,10032,0,52,6031_2,1,2,2,2,0
2026-08-29,8,10032,0,53,6039_1,1,0,0,0,0
2026-08-29,8,10032,1,38,9_2,2,39,39,0,0
2026-08-29,8,10032,1,39,6057_1,2,33,33,0,0
2026-08-29,8,10032,1,40,6069_1,2,33,33,0,0
2026-08-29,8,10032,1,41,6102_1,2,41,37,4,0
2026-08-29,8,10032,1,42,6070_2,2,65,49,16,0
2026-08-29,8,10032,1,43,393_1,2,155,94,61,0
2026-08-29,8,10032,1,44,114_1,2,35,34,1,0
2026-08-29,8,10032,1,45,114_3,2,255,144,111,0
2026-08-29,8,10032,1,46,3_1,2,161,97,64,0
2026-08-29,8,10032,1,47,73_1,4,126,58,8,0
2026-08-29,8,10032,1,48,72_2,4,106,53,3,0
2026-08-29,8,10032,1,49,55_1,4,102,52,2,0
2026-08-29,8,10032,1,50,56_1,3,41,32,0,0
2026-08-29,8,10032,1,51,57_1,3,68,41,9,0
2026-08-29,8,10032,1,52,59_1,1,0,0,0,0
2026-08-29,8,10032,1,53,61_1,1,0,0,0,0
2026-08-29,8,10047,1,47,61_1,1,0,0,0,0
2026-08-29,8,10060,0,23,94_3,1,131,131,131,0
2026-08-29,8,10060,0,24,6013_2,4,425,153,62,0
2026-08-29,8,10060,0,25,6212_2,4,373,140,49,0
2026-08-29,8,10060,0,26,6205_2,4,371,142,46,0
2026-08-29,8,10060,0,27,6187_3,3,296,119,63,0
2026-08-29,8,10060,0,28,6011_4,4,340,115,56,0
2026-08-29,8,10060,0,29,6017_2,4,371,127,57,0
2026-08-29,8,10060,0,30,6172_2,4,333,117,47,0
2026-08-29,8,10060,0,31,6067_2,4,491,162,86,0
2026-08-29,8,10060,0,32,6248_2,4,440,152,71,0
2026-08-29,8,10060,0,33,6249_2,4,358,132,51,0
2026-08-29,8,10060,0,34,6015_2,2,15,15,0,0
2026-08-29,8,10060,1,12,94_2,1,0,0,0,0
2026-08-29,8,10060,1,13,95_1,1,0,0,0,0
2026-08-29,8,10060,1,14,6228_1,1,36,36,36,0
2026-08-29,8,10060,1,15,243_1,1,56,56,56,0
2026-08-29,8,10060,1,16,6041_1,1,104,104,104,0
2026-08-29,8,10060,1,17,6162_1,1,76,76,76,0
2026-08-29,8,10060,1,18,6160_1,1,60,60,60,0
2026-08-29,8,10060,1,19,6001_1,1,47,47,47,0
2026-08-29,8,10060,1,20,6161_1,1,34,34,34,0
2026-08-29,8,10060,1,21,446_3,1,14,14,14,0
2026-08-29,8,10060,1,22,6166_1,1,52,52,52,0
2026-08-29,8,10060,1,23,6143_1,1,36,36,36,0
2026-08-29,8,10060,1,24,6241_1,1,39,39,39,0
2026-08-29,8,10060,1,25,9_2,1,33,33,33,0
2026-08-29,8,10060,1,26,8_3,4,71,34,0,0
2026-08-29,8,10060,1,27,6_1,4,139,51,17,0
2026-08-29,8,10060,1,28,902_1,4,71,34,0,0
2026-08-29,8,10060,1,29,5_1,4,41,24,0,0
2026-08-29,8,10060,1,30,4_1,4,265,80,56,0
2026-08-29,8,10060,1,31,6059_1,4,561,154,130,0
2026-08-29,8,10060,1,32,3_1,4,233,72,48,0
2026-08-29,8,10060,1,33,73_1,5,87,33,0,0
2026-08-29,8,10060,1,34,128_1,5,339,104,35,0
2026-08-29,8,10060,1,35,114_5,4,32,17,0,0
2026-08-29,8,10068,0,15,251_2,1,300,300,300,1
2026-08-29,8,10068,0,16,250_2,1,360,360,360,1
2026-08-29,8,10068,0,17,249_2,1,360,360,360,1
2026-08-29,8,10068,0,18,606_2,1,420,420,420,1
2026-08-29,8,10068,0,19,607_2,1,480,480,480,1
2026-08-29,8,10068,0,20,608_2,1,540,540,540,1
2026-08-29,8,10068,0,21,609_2,1,600,600,600,1
2026-08-29,8,10068,0,22,610_2,1,660,660,660,1
2026-08-29,8,10068,0,23,765_2,1,780,780,780,1
2026-08-29,8,10068,0,24,7717_2,1,780,780,780,1
2026-08-29,8,10068,0,25,6023_1,1,840,840,840,1
2026-08-29,8,10068,0,26,210_2,1,780,780,780,1
2026-08-29,8,10068,0,27,211_2,1,840,840,840,1
2026-08-29,8,10068,0,28,212_2,1,900,900,900,1
2026-08-29,8,10068,0,29,615_2,1,1020,1020,1020,1
2026-08-29,8,10068,0,30,7213_2,1,1080,1080,1080,1
2026-08-29,8,10068,0,31,214_2,1,1020,1020,1020,1
2026-08-29,8,10068,0,32,215_2,1,1080,1080,1080,1
2026-08-29,8,10068,0,33,216_2,2,2228,1123,1105,2
2026-08-29,8,10068,0,34,752_2,2,2164,1087,1077,2
2026-08-29,8,10068,0,35,7217_2,3,3191,1071,1055,3
2026-08-29,8,10068,0,36,422_1,3,3209,1075,1062,3
2026-08-29,8,10068,0,37,421_1,3,3332,1116,1103,3
2026-08-29,8,10068,0,38,6163_1,3,3341,1119,1106,3
2026-08-29,8,10068,0,39,419_1,3,3302,1106,1093,3
2026-08-29,8,10068,0,40,418_1,3,3365,1127,1114,3
2026-08-29,8,10068,0,41,440_1,3,3332,1116,1103,3
2026-08-29,8,10068,0,42,6236_1,3,3416,1144,1131,3
