date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-23,6,10051,1,1,6015_1,1,13,13,13,0
2026-08-23,6,10051,1,2,6249_1,1,23,23,23,0
2026-08-23,6,10051,1,3,6248_1,1,11,11,11,0
2026-08-23,6,10051,1,4,6067_1,2,8,8,0,0
2026-08-23,6,10051,1,5,6172_1,3,14,9,0,0
2026-08-23,6,10051,1,6,6017_1,3,47,20,11,0
2026-08-23,6,10051,1,7,6011_1,2,3,3,0,0
2026-08-23,6,10051,1,8,6187_2,2,77,40,37,0
2026-08-23,6,10051,1,9,6205_1,2,87,45,42,0
2026-08-23,6,10051,1,10,6212_1,2,103,53,50,0
2026-08-23,6,10051,1,11,6013_1,2,73,38,35,0
2026-08-23,6,10051,1,12,93_2,2,73,38,35,0
2026-08-23,6,10051,1,13,6016_2,2,73,38,35,0
2026-08-23,6,10051,1,14,91_4,2,193,98,95,0
2026-08-23,6,10059,0,7,6074_2,1,68,68,68,0
2026-08-23,6,10059,0,8,6169_2,1,68,68,68,0
2026-08-23,6,10059,0,9,6260_1,2,71,68,3,0
2026-08-23,6,10059,0,10,7475_3,3,73,68,2,0
2026-08-23,6,10059,0,11,6260_2,2,5,3,2,0
2026-08-23,6,10059,1,1,6019_1,1,0,0,0,0
2026-08-23,6,10059,1,2,6020_1,2,31,20,11,0
2026-08-23,6,10059,1,3,6106_1,2,17,13,4,0
2026-08-23,6,10059,1,4,6134_1,2,6,6,0,0
2026-08-23,6,10059,1,5,6196_1,4,84,31,7,0
2026-08-23,6,10059,1,6,6263_1,4,30,13,2,0
2026-08-23,6,10059,1,7,6260_1,1,7,7,7,0
2026-08-23,6,10059,1,8,7475_1,2,970,487,483,2
2026-08-23,6,10059,1,9,6260_2,3,978,487,8,2
2026-08-23,6,10059,1,10,6169_1,3,978,487,8,2
2026-08-23,6,10059,1,11,6405_1,3,1008,497,18,2
2026-08-23,6,10059,1,12,6074_1,3,1008,497,18,2
2026-08-23,6,10059,1,13,6229_1,3,1008,497,18,2
2026-08-23,6,10059,1,14,6006_1,3,1008,497,18,2
2026-08-23,6,10059,1,15,6902_1,3,1038,507,28,2
2026-08-23,6,10059,1,16,6170_1,3,1038,507,28,2
2026-08-23,6,10059,1,17,7841_2,3,1218,567,88,2
2026-08-23,6,10059,1,18,91_3,3,1218,567,88,2
2026-08-23,6,10060,0,2,6001_2,1,29,29,29,0
2026-08-23,6,10060,0,3,6160_2,1,4,4,4,0
2026-08-23,6,10060,0,4,6162_2,1,23,23,23,0
2026-08-23,6,10060,0,5,6041_2,2,73,49,24,0
2026-08-23,6,10060,0,6,243_2,3,90,59,3,0
2026-08-23,6,10060,0,7,6228_2,3,62,59,0,0
2026-08-23,6,10060,0,8,95_2,1,119,119,119,0
2026-08-23,6,10060,0,9,94_3,2,248,179,69,0
2026-08-23,6,10060,0,10,6013_2,3,472,239,104,0
2026-08-23,6,10060,0,11,6212_2,3,472,239,104,0
2026-08-23,6,10060,0,12,6205_2,3,472,239,104,0
2026-08-23,6,10060,0,13,6187_3,4,539,239,67,0
2026-08-23,6,10060,0,14,6011_4,4,539,239,67,0
2026-08-23,6,10060,0,15,6017_2,4,539,239,67,0
2026-08-23,6,10060,0,16,6172_2,4,539,239,67,0
2026-08-23,6,10060,0,17,6067_2,4,779,299,127,0
2026-08-23,6,10060,0,18,6248_2,4,779,299,127,0
2026-08-23,6,10060,0,19,6249_2,4,779,299,127,0
2026-08-23,6,10060,0,20,6015_2,4,539,239,67,0
2026-08-23,6,10060,1,6,6017_1,1,10,10,10,0
2026-08-23,6,10060,1,7,6011_1,1,1,1,1,0
2026-08-23,6,10060,1,8,6187_2,2,69,41,28,0
2026-08-23,6,10060,1,9,6205_1,3,115,60,21,0
2026-08-23,6,10060,1,10,6212_1,3,103,56,17,0
2026-08-23,6,10060,1,11,6013_1,5,137,56,0,0
2026-08-23,6,10060,1,12,94_2,2,218,116,102,0
2026-08-23,6,10060,1,13,95_1,3,284,116,66,0
2026-08-23,6,10060,1,14,6228_1,4,328,116,44,0
2026-08-23,6,10060,1,15,243_1,4,328,116,44,0
2026-08-23,6,10060,1,16,6041_1,4,368,126,54,0
2026-08-23,6,10060,1,17,6162_1,4,368,126,54,0
2026-08-23,6,10060,1,18,6160_1,4,368,126,54,0
2026-08-23,6,10060,1,19,6001_1,4,608,186,114,0
2026-08-23,6,10060,1,20,6161_1,4,848,246,174,0
2026-08-23,6,10060,1,21,446_3,4,1328,366,294,3
2026-08-23,6,10060,1,22,6166_1,4,1328,366,294,3
2026-08-23,6,10060,1,23,6143_1,4,1328,366,294,3
2026-08-23,6,10060,1,24,6241_1,4,1328,366,294,3
2026-08-23,6,10060,1,25,9_2,4,1088,306,234,1
2026-08-23,6,10060,1,26,8_3,4,1328,366,294,3
2026-08-23,6,10060,1,27,6_1,4,1328,366,294,3
2026-08-23,6,10060,1,28,902_1,4,1328,366,294,3
2026-08-23,6,10060,1,29,5_1,4,1568,426,354,4
2026-08-23,6,10060,1,30,4_1,2,422,354,68,1
2026-08-23,6,10060,1,31,6059_1,1,128,128,128,0
2026-08-23,6,10060,1,32,3_1,2,180,121,59,0
2026-08-23,6,10060,1,33,73_1,1,0,0,0,0
2026-08-23,6,10067,0,7,421_3,1,128,128,128,0
2026-08-23,6,10067,0,8,422_2,2,218,128,90,0
2026-08-23,6,10067,0,9,423_2,2,338,188,150,0
2026-08-23,6,10067,0,10,424_2,3,498,188,150,0
2026-08-23,6,10067,0,11,425_1,3,678,248,210,0
2026-08-23,6,10067,0,12,426_2,3,678,248,210,0
2026-08-23,6,10067,0,13,6168_2,3,678,248,210,0
2026-08-23,6,10067,0,14,6112_2,3,678,248,210,0
2026-08-23,6,10067,0,15,6180_2,3,678,248,210,0
2026-08-23,6,10067,0,16,6035_2,3,678,248,210,0
2026-08-23,6,10067,0,17,6079_1,3,678,248,210,0
2026-08-23,6,10069,1,15,249_1,1,43,43,43,0
2026-08-23,6,10069,1,16,250_1,2,54,43,11,0
2026-08-23,6,10069,1,17,251_1,2,174,103,71,0
2026-08-23,6,10069,1,18,152_2,2,174,103,71,0
2026-08-23,6,10069,1,19,151_1,3,242,113,48,0
2026-08-23,6,10069,1,20,150_1,3,242,113,48,0
2026-08-23,6,10069,1,21,252_1,3,242,113,48,0
2026-08-23,6,10069,1,22,186_1,3,242,113,48,0
2026-08-23,6,10069,1,23,253_1,3,422,173,108,0
2026-08-23,6,10069,1,24,53_1,3,422,173,108,0
2026-08-23,6,10069,1,25,254_1,3,422,173,108,0
2026-08-23,6,10069,1,26,4_4,3,422,173,108,0
2026-08-23,6,10069,1,27,6059_1,3,782,293,228,0
2026-08-23,6,10069,1,28,3_1,3,1142,413,348,3
2026-08-23,6,10069,1,29,73_1,3,1142,413,348,3
2026-08-23,6,10069,1,30,128_1,2,416,348,68,1
2026-08-23,6,10069,1,31,114_5,1,188,188,188,0
2026-08-23,6,10070,1,3,7217_1,1,0,0,0,0
2026-08-23,6,10070,1,4,752_1,1,0,0,0,0
2026-08-23,6,10070,1,5,216_1,1,0,0,0,0
2026-08-23,6,10070,1,6,215_1,1,0,0,0,0
2026-08-23,6,10070,1,7,214_1,1,0,0,0,0
2026-08-23,6,10070,1,8,7213_1,1,0,0,0,0
2026-08-23,6,10070,1,9,615_1,1,0,0,0,0
2026-08-23,6,10070,1,10,212_1,1,0,0,0,0
2026-08-23,6,10070,1,11,211_1,1,0,0,0,0
2026-08-23,6,10070,1,12,210_1,1,0,0,0,0
2026-08-23,6,10070,1,13,6023_3,2,20,20,0,0
2026-08-23,6,10070,1,14,7717_1,2,5,5,0,0
2026-08-23,6,10070,1,15,765_1,3,126,94,0,0
2026-08-23,6,10070,1,16,610_1,2,3,3,0,0
2026-08-23,6,10070,1,17,609_1,1,0,0,0,0
2026-08-23,6,10070,1,18,608_1,1,0,0,0,0
2026-08-23,6,10070,1,19,607_1,1,0,0,0,0
2026-08-23,6,10070,1,20,606_1,1,0,0,0,0
2026-08-23,6,10070,1,21,249_1,1,0,0,0,0
2026-08-23,6,10070,1,22,250_1,1,0,0,0,0
2026-08-23,6,10070,1,23,251_1,1,0,0,0,0
2026-08-23,6,10070,1,24,152_2,1,0,0,0,0
2026-08-23,6,10070,1,25,151_1,1,0,0,0,0
2026-08-23,6,10070,1,26,150_1,1,0,0,0,0
2026-08-23,6,10070,1,27,252_1,1,0,0,0,0
2026-08-23,6,10070,1,28,186_1,1,0,0,0,0
2026-08-23,6,10070,1,29,253_1,1,0,0,0,0
2026-08-23,6,10070,1,30,53_1,1,0,0,0,0
2026-08-23,6,10070,1,31,254_1,1,0,0,0,0
2026-08-23,6,10070,1,32,4_4,1,0,0,0,0
2026-08-23,6,10070,1,33,6059_1,1,0,0,0,0
2026-08-23,6,10070,1,34,3_1,1,0,0,0,0
2026-08-23,6,10070,1,35,73_1,1,0,0,0,0
2026-08-23,6,10070,1,36,128_1,1,0,0,0,0
2026-08-23,6,10070,1,37,114_5,1,0,0,0,0
2026-08-23,6,10072,1,4,418_2,1,47,47,47,0
2026-08-23,6,10072,1,5,419_2,2,280,173,107,0
2026-08-23,6,10072,1,6,6163_2,2,280,173,107,0
2026-08-23,6,10072,1,7,421_2,2,280,173,107,0
2026-08-23,6,10072,1,8,422_2,1,107,107,107,0
2026-08-23,6,10080,1,2,6035_1,1,10,10,10,0
2026-08-23,6,10080,1,3,6180_1,1,70,70,70,0
2026-08-23,6,10080,1,4,6112_1,2,181,111,70,0
2026-08-23,6,10080,1,5,6168_1,2,181,111,70,0
2026-08-23,6,10080,1,6,426_1,2,181,111,70,0
2026-08-23,7,10031,0,8,6102_2,1,82,82,82,0
2026-08-23,7,10031,0,9,6069_2,1,77,77,77,0
2026-08-23,7,10031,0,10,6057_2,1,45,45,45,0
2026-08-23,7,10031,0,11,9_5,1,0,0,0,0
2026-08-23,7,10031,0,12,6241_2,2,175,99,76,0
2026-08-23,7,10031,0,13,6143_2,2,113,68,45,0
2026-08-23,7,10031,0,14,6166_2,2,93,58,35,0
2026-08-23,7,10031,0,15,446_4,2,22,22,0,0
2026-08-23,7,10031,0,16,6161_2,2,12,12,0,0
2026-08-23,7,10031,0,17,6001_2,2,64,42,22,0
2026-08-23,7,10031,0,18,6160_2,2,31,23,8,0
2026-08-23,7,10031,0,19,6162_2,2,15,15,0,0
2026-08-23,7,10031,0,20,6041_2,3,132,56,35,0
2026-08-23,7,10031,0,21,243_2,3,41,25,6,0
2026-08-23,7,10031,0,22,6228_2,3,49,32,0,0
2026-08-23,7,10031,0,23,95_2,1,0,0,0,0
2026-08-23,7,10031,0,24,94_3,2,62,37,25,0
2026-08-23,7,10031,0,25,93_2,1,0,0,0,0
2026-08-23,7,10031,0,26,6016_2,1,0,0,0,0
2026-08-23,7,10031,0,27,91_1,2,192,192,0,0
2026-08-23,7,10031,0,28,6016_1,3,420,220,28,0
2026-08-23,7,10031,0,29,93_1,4,400,206,10,0
2026-08-23,7,10031,0,30,94_1,5,680,235,39,0
2026-08-23,7,10031,0,31,6242_1,5,565,212,16,0
2026-08-23,7,10031,0,32,6064_1,6,628,184,0,0
2026-08-23,7,10031,0,33,6255_2,6,820,216,32,0
2026-08-23,7,10031,0,34,6256_2,6,890,223,53,0
2026-08-23,7,10031,0,35,6094_2,6,696,190,22,0
2026-08-23,7,10031,0,36,6244_2,6,533,163,0,0
2026-08-23,7,10031,0,37,6257_2,5,452,144,0,0
2026-08-23,7,10031,0,38,6240_2,4,491,176,72,0
2026-08-23,7,10031,0,39,6258_2,1,72,72,72,0
2026-08-23,7,10031,0,40,6225_2,1,51,51,51,0
2026-08-23,7,10032,0,6,72_1,1,211,211,211,0
2026-08-23,7,10032,0,7,73_2,2,348,211,137,0
2026-08-23,7,10032,0,8,73_3,3,639,271,171,0
2026-08-23,7,10032,0,9,3_2,4,773,271,134,0
2026-08-23,7,10032,1,6,6206_1,1,131,131,131,0
2026-08-23,7,10032,1,7,6246_1,1,177,177,177,0
2026-08-23,7,10032,1,8,6181_1,2,283,156,127,0
2026-08-23,7,10032,1,9,6225_1,3,384,147,118,0
2026-08-23,7,10032,1,10,6258_1,3,315,124,95,0
2026-08-23,7,10032,1,11,6240_1,3,291,116,87,0
2026-08-23,7,10032,1,12,6257_1,4,463,143,91,0
2026-08-23,7,10032,1,13,6244_1,4,463,143,91,0
2026-08-23,7,10032,1,14,6094_1,4,383,123,71,0
2026-08-23,7,10032,1,15,6143_1,1,128,128,128,0
2026-08-23,7,10032,1,15,6256_1,4,315,106,54,0
2026-08-23,7,10032,1,16,6241_1,4,320,100,71,0
2026-08-23,7,10032,1,16,6255_1,4,331,110,58,0
2026-08-23,7,10032,1,17,9_2,2,21,21,0,0
2026-08-23,7,10032,1,17,6064_2,4,435,136,84,0
2026-08-23,7,10032,1,18,6057_1,2,21,21,0,0
2026-08-23,7,10032,1,18,6242_2,4,411,130,78,0
2026-08-23,7,10032,1,19,6069_1,2,21,21,0,0
2026-08-23,7,10032,1,19,94_4,4,411,130,78,0
2026-08-23,7,10032,1,20,6102_1,2,141,81,60,0
2026-08-23,7,10032,1,20,93_2,4,411,130,78,0
2026-08-23,7,10032,1,21,6070_2,2,141,81,60,0
2026-08-23,7,10032,1,21,6016_2,4,347,114,62,0
2026-08-23,7,10032,1,22,393_1,2,261,141,120,0
2026-08-23,7,10032,1,22,91_4,4,587,174,122,0
2026-08-23,7,10032,1,23,114_1,2,261,141,120,0
2026-08-23,7,10032,1,23,6016_1,4,662,198,139,0
2026-08-23,7,10032,1,24,114_3,2,261,141,120,0
2026-08-23,7,10032,1,24,93_1,4,622,180,137,0
2026-08-23,7,10032,1,25,3_1,2,381,201,180,0
2026-08-23,7,10032,1,25,94_2,4,178,69,26,0
2026-08-23,7,10032,1,26,73_1,2,259,140,119,0
2026-08-23,7,10032,1,26,95_1,5,166,66,0,0
2026-08-23,7,10032,1,27,72_2,2,379,200,179,0
2026-08-23,7,10032,1,27,6228_1,6,450,113,35,0
2026-08-23,7,10032,1,28,55_1,3,649,260,150,0
2026-08-23,7,10032,1,28,243_1,6,630,150,51,0
2026-08-23,7,10032,1,29,56_1,3,649,260,150,0
2026-08-23,7,10032,1,29,6041_1,6,790,175,81,0
2026-08-23,7,10032,1,30,57_1,4,733,260,84,0
2026-08-23,7,10032,1,30,6162_1,7,675,145,52,0
2026-08-23,7,10032,1,31,59_1,5,792,260,59,0
2026-08-23,7,10032,1,31,6160_1,7,696,148,60,0
2026-08-23,7,10032,1,32,61_1,6,792,260,0,0
2026-08-23,7,10032,1,32,6001_1,8,618,118,45,0
2026-08-23,7,10032,1,33,6161_1,8,550,119,33,0
2026-08-23,7,10032,1,34,446_3,8,278,53,18,0
2026-08-23,7,10032,1,35,6166_1,8,407,75,17,0
2026-08-23,7,10032,1,36,6143_1,8,275,55,9,0
2026-08-23,7,10032,1,37,6241_1,8,267,52,6,0
2026-08-23,7,10033,1,1,7475_1,1,0,0,0,0
2026-08-23,7,10033,1,2,6260_2,2,43,28,15,0
2026-08-23,7,10033,1,3,6169_1,3,220,103,52,0
2026-08-23,7,10033,1,4,6405_1,3,286,125,74,0
2026-08-23,7,10033,1,5,6074_1,4,386,122,71,0
2026-08-23,7,10033,1,6,6401_1,4,386,122,71,0
2026-08-23,7,10033,1,7,6400_1,4,386,122,71,0
2026-08-23,7,10033,1,8,6033_2,4,386,122,71,0
2026-08-23,7,10033,1,9,6211_2,4,386,122,71,0
2026-08-23,7,10033,1,10,6170_1,4,386,122,71,0
2026-08-23,7,10033,1,11,7841_2,4,462,141,90,0
2026-08-23,7,10033,1,12,91_3,1,0,0,0,0
2026-08-23,7,10043,0,1,6019_1,1,0,0,0,0
2026-08-23,7,10043,0,2,6148_2,1,0,0,0,0
2026-08-23,7,10043,0,3,6036_2,1,32,32,32,0
2026-08-23,7,10043,0,4,6150_2,1,13,13,13,0
2026-08-23,7,10043,0,5,6122_9,2,38,20,18,0
2026-08-23,7,10043,0,6,6147_2,2,20,11,9,0
2026-08-23,7,10043,0,7,6145_1,2,20,11,9,0
2026-08-23,7,10043,0,8,6144_1,2,20,11,9,0
2026-08-23,7,10043,0,9,6149_1,2,20,11,9,0
2026-08-23,7,10043,0,10,6149_9,2,12,7,5,0
2026-08-23,7,10045,0,29,6240_2,3,1006,345,318,3
2026-08-23,7,10045,0,30,6258_2,7,2123,345,256,3
2026-08-23,7,10045,0,31,6225_2,8,2316,345,193,3
2026-08-23,7,10045,0,32,6181_2,8,2316,345,193,3
2026-08-23,7,10045,0,33,6246_2,8,2316,345,193,3
2026-08-23,7,10045,0,34,6206_2,8,2316,345,193,3
2026-08-23,7,10045,0,35,6176_2,8,2316,345,193,3
2026-08-23,7,10045,0,36,6200_3,8,2316,345,193,3
2026-08-23,7,10045,0,37,6042_2,8,2316,345,193,3
2026-08-23,7,10045,0,38,6031_2,8,2316,345,193,3
2026-08-23,7,10045,0,39,6039_1,8,2316,345,193,3
2026-08-23,7,10047,0,1,6161_2,1,35,35,35,0
2026-08-23,7,10047,0,2,6001_2,1,57,57,57,0
2026-08-23,7,10047,0,3,6160_2,1,43,43,43,0
2026-08-23,7,10047,0,4,6162_2,2,101,66,35,0
2026-08-23,7,10047,0,5,6041_2,2,183,107,76,0
2026-08-23,7,10047,0,6,243_2,2,121,76,45,0
2026-08-23,7,10047,0,7,6228_2,2,135,83,52,0
2026-08-23,7,10047,0,8,95_2,2,37,34,3,0
2026-08-23,7,10047,0,9,94_3,2,99,71,28,0
2026-08-23,7,10047,0,10,6242_1,2,99,71,28,0
2026-08-23,7,10047,0,11,6064_1,2,67,55,12,0
2026-08-23,7,10047,0,12,6255_2,2,131,87,44,0
2026-08-23,7,10047,0,13,6256_2,2,173,108,65,0
2026-08-23,7,10047,0,14,6094_2,2,111,77,34,0
2026-08-23,7,10047,0,15,6244_2,2,45,44,1,0
2026-08-23,7,10047,0,16,6257_2,2,24,24,0,0
2026-08-23,7,10047,0,17,6240_2,2,168,96,72,0
2026-08-23,7,10047,0,18,6258_2,2,168,96,72,0
2026-08-23,7,10047,0,19,6225_2,2,126,75,51,0
2026-08-23,7,10047,0,20,6181_2,2,82,53,29,0
2026-08-23,7,10047,0,21,6246_2,2,144,84,60,0
2026-08-23,7,10047,0,22,6206_2,2,136,80,56,0
2026-08-23,7,10047,0,23,6176_2,3,268,99,75,0
2026-08-23,7,10047,0,24,6200_3,4,473,130,106,0
2026-08-23,7,10047,0,25,6042_2,4,325,93,69,0
2026-08-23,7,10047,0,26,6031_2,4,153,50,26,0
2026-08-23,7,10047,0,27,6039_1,2,0,0,0,0
2026-08-23,7,10047,1,5,6176_1,2,31,17,14,0
2026-08-23,7,10047,1,6,6206_1,2,31,17,14,0
2026-08-23,7,10047,1,7,6246_1,2,51,27,24,0
2026-08-23,7,10047,1,8,6181_1,2,51,27,24,0
2026-08-23,7,10047,1,9,6225_1,2,51,27,24,0
2026-08-23,7,10047,1,10,6258_1,2,51,27,24,0
2026-08-23,7,10047,1,11,6240_1,2,51,27,24,0
2026-08-23,7,10047,1,12,6257_1,2,71,37,34,0
2026-08-23,7,10047,1,13,6244_1,2,71,37,34,0
2026-08-23,7,10047,1,14,6094_1,2,71,37,34,0
2026-08-23,7,10047,1,15,6256_1,2,71,37,34,0
2026-08-23,7,10047,1,16,6255_1,1,0,0,0,0
2026-08-23,7,10047,1,17,6064_2,1,0,0,0,0
2026-08-23,7,10047,1,18,6242_2,1,0,0,0,0
2026-08-23,7,10047,1,19,94_2,1,0,0,0,0
2026-08-23,7,10047,1,20,95_1,1,0,0,0,0
2026-08-23,7,10047,1,21,6228_1,1,54,54,54,0
2026-08-23,7,10047,1,22,243_1,1,44,44,44,0
2026-08-23,7,10047,1,23,6041_1,1,81,81,81,0
2026-08-23,7,10047,1,24,6162_1,1,49,49,49,0
2026-08-23,7,10047,1,25,6160_1,2,167,94,73,0
2026-08-23,7,10047,1,26,6001_1,2,112,64,48,0
2026-08-23,7,10047,1,27,6161_1,3,171,77,29,0
2026-08-23,7,10047,1,28,446_3,4,17,11,0,0
2026-08-23,7,10047,1,29,6166_1,5,97,37,0,0
2026-08-23,7,10047,1,30,6143_1,4,32,17,0,0
2026-08-23,7,10047,1,31,6241_1,5,29,14,0,0
2026-08-23,7,10047,1,32,9_2,2,0,0,0,0
2026-08-23,7,10047,1,33,6057_1,2,0,0,0,0
2026-08-23,7,10047,1,34,6069_1,2,0,0,0,0
2026-08-23,7,10047,1,35,6102_1,2,137,77,60,0
2026-08-23,7,10047,1,36,6070_2,2,83,60,23,0
2026-08-23,7,10047,1,37,393_1,2,194,120,74,0
2026-08-23,7,10047,1,38,114_1,2,154,120,34,0
2026-08-23,7,10047,1,39,114_3,2,249,129,120,0
2026-08-23,7,10047,1,40,3_1,2,357,180,177,0
2026-08-23,7,10047,1,41,73_1,2,199,119,80,0
2026-08-23,7,10047,1,42,72_2,4,456,179,72,0
2026-08-23,7,10047,1,43,55_1,6,798,239,82,0
2026-08-23,7,10047,1,44,56_1,7,821,239,39,0
2026-08-23,7,10047,1,45,57_1,8,890,239,37,0
2026-08-23,7,10047,1,46,59_1,8,550,168,8,0
2026-08-23,7,10050,0,11,6171_2,2,59,59,0,0
2026-08-23,7,10050,0,12,6014_3,3,108,108,0,0
2026-08-23,7,10050,1,11,6016_2,3,50,31,8,0
2026-08-23,7,10050,1,12,91_4,3,50,31,8,0
2026-08-23,7,10051,0,1,91_4,2,0,0,0,0
2026-08-23,7,10051,0,2,6016_1,3,207,104,24,0
2026-08-23,7,10051,0,3,93_1,5,218,90,6,0
2026-08-23,7,10051,0,4,6013_2,5,418,128,49,0
2026-08-23,7,10051,0,5,6212_2,7,528,120,42,0
2026-08-23,7,10051,0,6,6205_2,7,547,121,47,0
2026-08-23,7,10051,0,7,6187_3,8,503,121,22,0
2026-08-23,7,10051,0,8,6011_4,8,379,109,3,0
2026-08-23,7,10051,0,9,6017_2,8,439,110,17,0
2026-08-23,7,10051,0,10,6172_2,8,275,85,1,0
2026-08-23,7,10051,0,11,6067_2,8,551,116,39,0
2026-08-23,7,10051,0,12,6248_2,8,391,104,11,0
2026-08-23,7,10051,0,13,6249_2,5,151,56,0,0
2026-08-23,7,10051,0,14,6015_2,1,0,0,0,0
2026-08-23,7,10051,1,1,6015_1,1,0,0,0,0
2026-08-23,7,10051,1,2,6249_1,2,93,61,32,0
2026-08-23,7,10051,1,3,6248_1,4,201,59,36,0
2026-08-23,7,10051,1,4,6067_1,4,47,24,1,0
2026-08-23,7,10051,1,5,6172_1,6,71,24,6,0
2026-08-23,7,10051,1,6,6017_1,6,114,34,11,0
2026-08-23,7,10051,1,7,6011_1,8,122,28,1,0
2026-08-23,7,10051,1,8,6187_2,9,598,83,35,0
2026-08-23,7,10051,1,9,6205_1,9,584,81,41,0
2026-08-23,7,10051,1,10,6212_1,9,558,81,43,0
2026-08-23,7,10051,1,11,6013_1,9,341,60,16,0
2026-08-23,7,10051,1,12,93_2,9,582,79,51,0
2026-08-23,7,10051,1,13,6016_2,9,493,76,36,0
2026-08-23,7,10051,1,14,91_4,5,228,58,36,0
2026-08-23,7,10053,0,1,9_1,2,107,107,0,0
2026-08-23,7,10053,0,2,6241_2,2,107,107,0,0
2026-08-23,7,10053,0,3,6143_2,2,82,82,0,0
2026-08-23,7,10053,0,4,6166_2,4,250,114,15,0
2026-08-23,7,10053,0,5,446_4,3,229,123,0,0
2026-08-23,7,10053,0,6,6158_2,3,229,123,0,0
2026-08-23,7,10053,0,7,447_2,3,229,123,0,0
2026-08-23,7,10053,0,8,448_2,2,106,106,0,0
2026-08-23,7,10053,0,9,14_3,1,0,0,0,0
2026-08-23,7,10059,0,2,7841_4,2,64,37,27,0
2026-08-23,7,10059,0,3,6170_2,2,112,66,46,0
2026-08-23,7,10059,0,4,6902_2,4,230,99,35,0
2026-08-23,7,10059,0,5,6006_2,4,412,158,67,0
2026-08-23,7,10059,0,6,6229_2,6,677,182,73,0
2026-08-23,7,10059,0,7,6074_2,7,903,228,74,0
2026-08-23,7,10059,0,8,6169_2,8,501,162,13,0
2026-08-23,7,10059,0,9,6260_1,10,836,201,18,0
2026-08-23,7,10059,0,10,7475_3,5,144,71,0,0
2026-08-23,7,10059,0,10,7475_1,3,322,148,73,0
2026-08-23,7,10059,0,11,6260_2,5,138,68,0,0
2026-08-23,7,10059,0,12,6263_2,4,73,68,0,0
2026-08-23,7,10059,0,13,6196_2,4,78,68,2,0
2026-08-23,7,10059,0,14,6134_2,4,75,68,2,0
